Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,wrench.force.x,wrench.force.y,wrench.force.z,wrench.torque.x,wrench.torque.y,wrench.torque.z
1742955464.1031282,5856,1742955464,102934702,ft_sensor0_wrench,-0.012686729431152344,-0.036991119384765625,0.010000228881835938,-0.00048097968101501465,-0.00019221007823944092,0.00031191110610961914
1742955464.1096485,5857,1742955464,109584644,ft_sensor0_wrench,0.015170574188232422,0.01216888427734375,0.03497123718261719,6.183981895446777e-05,-0.0010193511843681335,0.00035338103771209717
1742955464.1163654,5858,1742955464,116296346,ft_sensor0_wrench,-0.05831336975097656,-0.01866912841796875,0.012405872344970703,-0.0008372962474822998,8.573383092880249e-05,0.00011847913265228271
1742955464.1230788,5859,1742955464,122920892,ft_sensor0_wrench,0.03125715255737305,-0.083587646484375,0.03454780578613281,-0.0014264583587646484,-0.001212146133184433,-0.00013390183448791504
1742955464.1296482,5860,1742955464,129584514,ft_sensor0_wrench,0.007014274597167969,-0.0369415283203125,0.058019161224365234,-0.0009301900863647461,-0.0005142688751220703,-0.00010834634304046631
1742955464.1363854,5861,1742955464,136314927,ft_sensor0_wrench,-0.08381509780883789,-0.09883308410644531,0.03569746017456055,-0.0023092329502105713,0.0008595772087574005,7.827579975128174e-05
1742955464.143007,5862,1742955464,142919238,ft_sensor0_wrench,-0.0103302001953125,-0.06799507141113281,0.05826282501220703,-0.001410067081451416,-0.00024549663066864014,0.0003131777048110962
1742955464.1498158,5863,1742955464,149588365,ft_sensor0_wrench,-0.000560760498046875,-0.05042839050292969,0.08323144912719727,-0.0013557076454162598,-0.0007902905344963074,0.00011385977268218994
1742955464.1564248,5864,1742955464,156290315,ft_sensor0_wrench,-0.03222846984863281,-0.01786041259765625,0.10654640197753906,-0.0004177093505859375,-0.0003423765301704407,0.00032733380794525146
1742955464.1631613,5865,1742955464,162934740,ft_sensor0_wrench,0.01767730712890625,-0.0194244384765625,0.05786466598510742,-5.960464477539063e-08,-0.0010465830564498901,0.00032036006450653076
1742955464.1696517,5866,1742955464,169585297,ft_sensor0_wrench,0.018306255340576172,0.04398155212402344,0.05795431137084961,0.0009840428829193115,-0.0010845735669136047,0.0003532320261001587
1742955464.1764553,5867,1742955464,176308668,ft_sensor0_wrench,-0.024814605712890625,0.03070831298828125,0.0832529067993164,0.0005657672882080078,-0.0008338689804077148,0.000126764178276062
1742955464.1831372,5868,1742955464,182967313,ft_sensor0_wrench,0.01374959945678711,-0.07956123352050781,0.03670978546142578,-0.0013483166694641113,-0.001710887998342514,0.00030925869941711426
1742955464.1896746,5869,1742955464,189584290,ft_sensor0_wrench,-0.012849807739257812,-0.001911163330078125,0.011919021606445312,7.703900337219238e-05,-0.0009597167372703552,0.0003335624933242798
1742955464.196433,5870,1742955464,196299737,ft_sensor0_wrench,0.024940967559814453,0.029733657836914062,0.05993986129760742,0.00011622905731201172,-0.0015641376376152039,0.00015406310558319092
1742955464.2030666,5871,1742955464,202934026,ft_sensor0_wrench,-0.02037525177001953,0.012384414672851562,0.03505754470825195,6.908178329467773e-05,-0.0004926249384880066,-9.529292583465576e-05
1742955464.2097366,5872,1742955464,209582706,ft_sensor0_wrench,-0.02778911590576172,-0.03618431091308594,0.05835103988647461,-0.0009144246578216553,-1.1324882507324219e-06,0.00010527670383453369
1742955464.2163432,5873,1742955464,216251483,ft_sensor0_wrench,-0.02037525177001953,0.012384414672851562,0.03505754470825195,6.908178329467773e-05,-0.0004926249384880066,-9.529292583465576e-05
1742955464.223054,5874,1742955464,222917213,ft_sensor0_wrench,-0.0029172897338867188,-0.019426345825195312,0.034969329833984375,-0.0004265904426574707,-0.0007369965314865112,0.00011260807514190674
1742955464.229664,5875,1742955464,229584144,ft_sensor0_wrench,-0.07691478729248047,0.028196334838867188,0.08175373077392578,0.0005192160606384277,0.000691145658493042,0.00011084973812103271
1742955464.236355,5876,1742955464,236250239,ft_sensor0_wrench,-0.0866851806640625,0.010631561279296875,0.056784629821777344,0.0004648268222808838,0.0012359321117401123,0.0003101527690887451
1742955464.24306,5877,1742955464,242921475,ft_sensor0_wrench,-0.0512995719909668,0.04549407958984375,0.05861711502075195,0.0010156035423278809,-5.83156943321228e-05,0.0007804781198501587
1742955464.249686,5878,1742955464,249582742,ft_sensor0_wrench,-0.027950286865234375,-0.001102447509765625,0.06026935577392578,-0.00035640597343444824,-0.0007686465978622437,0.0001269131898880005
1742955464.2564602,5879,1742955464,256315422,ft_sensor0_wrench,-0.052822113037109375,-0.017862319946289062,0.08365106582641602,-0.0008442401885986328,-3.2782554626464844e-05,0.00011958181858062744
1742955464.2630768,5880,1742955464,262945059,ft_sensor0_wrench,-0.05595684051513672,-0.04967308044433594,0.060667991638183594,-0.0017664134502410889,3.243982791900635e-05,0.00011973083019256592
1742955464.2696667,5881,1742955464,269582635,ft_sensor0_wrench,-0.05517864227294922,0.013141632080078125,0.035388946533203125,8.487701416015625e-05,2.05114483833313e-05,0.00011833012104034424
1742955464.2763493,5882,1742955464,276253103,ft_sensor0_wrench,0.011873722076416016,0.015438079833984375,0.013906478881835938,-0.00030231475830078125,-0.0017216354608535767,0.00037516653537750244
1742955464.2830644,5883,1742955464,282932456,ft_sensor0_wrench,-0.03786897659301758,-0.018079757690429688,0.060669898986816406,-0.0012779831886291504,-0.00024991482496261597,0.00036050379276275635
1742955464.2896574,5884,1742955464,289582488,ft_sensor0_wrench,-0.11798858642578125,-0.034671783447265625,0.03611898422241211,-0.0013093650341033936,0.0013347268104553223,0.00032477080821990967
1742955464.2963867,5885,1742955464,296271440,ft_sensor0_wrench,-0.08240699768066406,0.027387619018554688,0.010508060455322266,0.000526130199432373,0.0008096620440483093,0.00010973215103149414
1742955464.303063,5886,1742955464,302935315,ft_sensor0_wrench,-0.027950286865234375,-0.001102447509765625,0.06026935577392578,-0.00035640597343444824,-0.0007686465978622437,0.0001269131898880005
1742955464.3096807,5887,1742955464,309585690,ft_sensor0_wrench,-0.04101753234863281,-0.015399932861328125,0.014235973358154297,-0.0007749795913696289,-0.0009261444211006165,0.000348016619682312
1742955464.3163617,5888,1742955464,316279909,ft_sensor0_wrench,-0.015354633331298828,0.029682159423828125,-0.010973930358886719,0.00013896822929382324,-0.0009324848651885986,0.0003665834665298462
1742955464.3230383,5889,1742955464,322949479,ft_sensor0_wrench,-0.01551675796508789,0.06476402282714844,-0.009055614471435547,0.0006969869136810303,-0.0016999989748001099,0.000388219952583313
1742955464.3296824,5890,1742955464,329585093,ft_sensor0_wrench,-0.04619932174682617,0.002384185791015625,0.062186241149902344,-0.0002868175506591797,-0.001253809779882431,-9.222328662872314e-05
1742955464.3363838,5891,1742955464,336297335,ft_sensor0_wrench,-0.09014415740966797,0.048980712890625,0.03763866424560547,0.0006586611270904541,-0.00023386627435684204,0.00035358965396881104
1742955464.3430398,5892,1742955464,342917994,ft_sensor0_wrench,-0.05910539627075195,-0.046993255615234375,0.014234066009521484,-0.0012634098529815674,-0.0006437934935092926,0.00010724365711212158
1742955464.3496435,5893,1742955464,349580616,ft_sensor0_wrench,-0.0863337516784668,-0.03274726867675781,-0.010646343231201172,-0.0008221268653869629,0.00014535710215568542,9.866058826446533e-05
1742955464.3563037,5894,1742955464,356246035,ft_sensor0_wrench,-0.10806894302368164,-0.017694473266601562,0.035718441009521484,-0.0003877580165863037,0.000815998762845993,9.118020534515381e-05
1742955464.362997,5895,1742955464,362913397,ft_sensor0_wrench,-0.07770490646362305,-0.0001277923583984375,0.08358240127563477,9.313225746154785e-05,-3.839656710624695e-05,9.959936141967773e-05
1742955464.3696635,5896,1742955464,369582122,ft_sensor0_wrench,-0.08319807052612305,-0.0009365081787109375,0.01233673095703125,0.00010007619857788086,8.013471961021423e-05,9.851157665252686e-05
1742955464.3763328,5897,1742955464,376251280,ft_sensor0_wrench,-0.05153036117553711,-0.033504486083984375,-0.010977745056152344,-0.0008378922939300537,-0.00036777928471565247,-0.00011496245861053467
1742955464.3831859,5898,1742955464,382940896,ft_sensor0_wrench,-0.11120462417602539,-0.04950523376464844,0.012735366821289062,-0.0013099610805511475,0.0008812211453914642,9.132921695709229e-05
1742955464.3896468,5899,1742955464,389582505,ft_sensor0_wrench,-0.05517864227294922,0.013141632080078125,0.035388946533203125,8.487701416015625e-05,2.05114483833313e-05,0.00011833012104034424
1742955464.3964605,5900,1742955464,396279185,ft_sensor0_wrench,-0.05517864227294922,0.013141632080078125,0.035388946533203125,8.487701416015625e-05,2.05114483833313e-05,0.00011833012104034424
1742955464.403082,5901,1742955464,402940044,ft_sensor0_wrench,-0.10064411163330078,-0.0036182403564453125,0.03587532043457031,-0.0008294582366943359,0.001065962016582489,-9.675323963165283e-05
1742955464.4096975,5902,1742955464,409583331,ft_sensor0_wrench,-0.05831336975097656,-0.01866912841796875,0.012405872344970703,-0.0008372962474822998,8.573383092880249e-05,0.00011847913265228271
1742955464.4163935,5903,1742955464,416271015,ft_sensor0_wrench,-0.0030794143676757812,0.015655517578125,0.03688764572143555,0.00013142824172973633,-0.0015045031905174255,0.00013424456119537354
1742955464.4230146,5904,1742955464,422936373,ft_sensor0_wrench,-0.03344249725341797,-0.001911163330078125,-0.010975837707519531,-0.00034946203231811523,-0.0006501302123069763,0.00012581050395965576
1742955464.4296582,5905,1742955464,429582353,ft_sensor0_wrench,0.028588294982910156,-0.016912460327148438,0.013573169708251953,-0.0008065402507781982,-0.0019524171948432922,-7.922947406768799e-05
1742955464.436348,5906,1742955464,436253045,ft_sensor0_wrench,-0.07577228546142578,0.013141632080078125,0.012493610382080078,-0.00034162402153015137,0.0003300979733467102,-8.942186832427979e-05
1742955464.4430568,5907,1742955464,442935191,ft_sensor0_wrench,-0.08570480346679688,0.030656814575195312,-0.010556697845458984,0.00016197562217712402,0.00010737776756286621,0.00013153254985809326
1742955464.4496663,5908,1742955464,449582444,ft_sensor0_wrench,-0.0855417251586914,-0.0044231414794921875,-0.012475013732910156,-0.000396043062210083,0.0008748844265937805,0.00010989606380462646
1742955464.4563086,5909,1742955464,456248363,ft_sensor0_wrench,-0.06431913375854492,0.05898284912109375,0.010509967803955078,0.0010145604610443115,0.000527307391166687,0.00035050511360168457
1742955464.4631941,5910,1742955464,462927268,ft_sensor0_wrench,0.021175384521484375,-0.06548309326171875,0.03686666488647461,-0.0017900466918945312,-0.001460924744606018,0.00012134015560150146
1742955464.469684,5911,1742955464,469584995,ft_sensor0_wrench,-0.04524707794189453,-0.0043735504150390625,0.05843925476074219,-0.00041875243186950684,0.0002432316541671753,-0.00010262429714202881
1742955464.4763772,5912,1742955464,476265472,ft_sensor0_wrench,0.009677410125732422,0.011362075805664062,-0.03627443313598633,6.875395774841309e-05,-0.0009008347988128662,0.00035227835178375244
1742955464.4831145,5913,1742955464,482928840,ft_sensor0_wrench,-0.04022550582885742,0.0129241943359375,0.012407779693603516,-0.00034886598587036133,-0.00019662082195281982,0.00035925209522247314
1742955464.4896917,5914,1742955464,489594485,ft_sensor0_wrench,-0.07058954238891602,-0.004642486572265625,-0.03545665740966797,-0.0008297860622406006,0.0006577521562576294,0.00035081803798675537
1742955464.4963863,5915,1742955464,496259373,ft_sensor0_wrench,-0.050739288330078125,-0.00518035888671875,-0.012806415557861328,-0.0004118382930755615,0.0003617480397224426,-0.00010372698307037354
1742955464.503054,5916,1742955464,502917239,ft_sensor0_wrench,-0.0409698486328125,0.012384414672851562,0.012162208557128906,-0.0003574192523956299,-0.00018303841352462769,-0.0003030449151992798
1742955464.5097334,5917,1742955464,509596995,ft_sensor0_wrench,-0.040191650390625,0.07520103454589844,-0.013117313385009766,0.0014938414096832275,-0.00019496679306030273,-0.0003044605255126953
1742955464.5163078,5918,1742955464,516246872,ft_sensor0_wrench,-0.13529729843139648,-0.003448486328125,0.010837554931640625,5.3495168685913086e-05,0.001605149358510971,8.258223533630371e-05
1742955464.523045,5919,1742955464,522929816,ft_sensor0_wrench,-0.0899810791015625,0.013898849487304688,0.0357203483581543,0.00010067224502563477,0.0005336478352546692,0.00033195316791534424
1742955464.5297074,5920,1742955464,529595709,ft_sensor0_wrench,-0.050739288330078125,-0.00518035888671875,-0.012806415557861328,-0.0004118382930755615,0.0003617480397224426,-0.00010372698307037354
1742955464.5363343,5921,1742955464,536254613,ft_sensor0_wrench,-0.15823650360107422,-0.006938934326171875,-0.03686952590942383,-0.0008691251277923584,0.002709493041038513,-0.00011377036571502686
1742955464.5430002,5922,1742955464,542916476,ft_sensor0_wrench,-0.09386014938354492,-0.018451690673828125,0.012491703033447266,-0.0008300542831420898,0.0006124489009380341,-0.0003301948308944702
1742955464.5496328,5923,1742955464,549580365,ft_sensor0_wrench,-0.0764012336730957,-0.050262451171875,0.01240396499633789,-0.0013257265090942383,0.00036808475852012634,-0.00012229382991790771
1742955464.556294,5924,1742955464,556246380,ft_sensor0_wrench,-0.02037525177001953,0.012384414672851562,0.03505754470825195,6.908178329467773e-05,-0.0004926249384880066,-9.529292583465576e-05
1742955464.5629807,5925,1742955464,562917008,ft_sensor0_wrench,-0.05831336975097656,-0.01866912841796875,0.012405872344970703,-0.0008372962474822998,8.573383092880249e-05,0.00011847913265228271
1742955464.569662,5926,1742955464,569585010,ft_sensor0_wrench,-0.06082010269165039,0.012922286987304688,-0.010487556457519531,-0.0007753670215606689,0.00011296570301055908,0.00015151500701904297
1742955464.5764005,5927,1742955464,576259996,ft_sensor0_wrench,-0.06572723388671875,-0.06723976135253906,0.03569936752319336,-0.0018208026885986328,0.0005772262811660767,0.00031904876232147217
1742955464.58305,5928,1742955464,582924720,ft_sensor0_wrench,-0.0029172897338867188,-0.019426345825195312,0.034969329833984375,-0.0004265904426574707,-0.0007369965314865112,0.00011260807514190674
1742955464.589765,5929,1742955464,589599945,ft_sensor0_wrench,0.027958393096923828,-0.08031654357910156,0.013483047485351562,-0.0017906427383422852,-0.001914437860250473,-0.00011210143566131592
1742955464.5963843,5930,1742955464,596249945,ft_sensor0_wrench,-0.07326650619506836,-0.018451690673828125,0.03538703918457031,-0.0004035532474517822,0.00030286237597465515,-0.00012245774269104004
1742955464.6030335,5931,1742955464,602914507,ft_sensor0_wrench,-0.05517864227294922,0.013141632080078125,0.035388946533203125,8.487701416015625e-05,2.05114483833313e-05,0.00011833012104034424
1742955464.6096807,5932,1742955464,609581979,ft_sensor0_wrench,-0.02351093292236328,-0.019426345825195312,0.012074470520019531,-0.0008530914783477783,-0.0004274025559425354,-9.514391422271729e-05
1742955464.616368,5933,1742955464,616246456,ft_sensor0_wrench,0.01631307601928711,-0.0028858184814453125,-0.034288883209228516,-0.0007990002632141113,-0.0013803988695144653,0.00015312433242797852
1742955464.6230319,5934,1742955464,622914372,ft_sensor0_wrench,0.018817901611328125,-0.03447914123535156,-0.011395454406738281,-0.0008609294891357422,-0.001407630741596222,0.00012008845806121826
1742955464.6296778,5935,1742955464,629584363,ft_sensor0_wrench,0.021175384521484375,-0.06548309326171875,0.03686666488647461,-0.0017900466918945312,-0.001460924744606018,0.00012134015560150146
1742955464.6363318,5936,1742955464,636251280,ft_sensor0_wrench,-0.019632816314697266,0.012926101684570312,0.03530263900756836,7.763504981994629e-05,-0.0005062147974967957,0.0005670040845870972
1742955464.6430094,5937,1742955464,642935324,ft_sensor0_wrench,-0.07252311706542969,-0.017911911010742188,0.03563213348388672,-0.00039499998092651367,0.00028927624225616455,0.0005398541688919067
1742955464.6496503,5938,1742955464,649582261,ft_sensor0_wrench,-0.037720680236816406,-0.01866912841796875,0.03530073165893555,-0.0004107952117919922,-0.00022386014461517334,0.00032623112201690674
1742955464.6564214,5939,1742955464,656269069,ft_sensor0_wrench,-0.02037525177001953,0.012384414672851562,0.03505754470825195,6.908178329467773e-05,-0.0004926249384880066,-9.529292583465576e-05
